Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
4689,False,True,2.0,True,True,True,True,1,1,2
4690,False,True,2.0,True,True,True,True,1,1,2
4691,False,True,2.0,True,True,True,True,1,1,2
4692,False,True,2.0,True,True,True,True,1,1,2
4693,False,True,2.0,True,True,True,True,1,1,2
4694,False,True,2.0,True,True,True,True,1,1,2
4695,False,True,2.0,True,True,True,True,1,1,2
4696,False,True,2.0,True,True,True,True,1,1,2
4697,False,True,2.0,True,True,True,True,1,1,2
4698,False,True,2.0,True,True,True,True,1,1,2
4699,False,True,2.0,True,True,True,True,1,1,2
4700,False,True,2.0,True,True,True,True,1,1,2
4701,False,True,2.0,True,True,True,True,1,1,2
4702,False,True,2.0,True,True,True,True,1,1,2
4703,False,True,2.0,True,True,True,True,1,1,2
4704,False,True,2.0,True,True,True,True,1,1,2
4705,False,True,2.0,True,True,True,True,1,1,2
4706,False,True,2.0,True,True,True,True,1,1,2
4707,False,True,2.0,True,True,True,True,1,1,2
4708,False,True,2.0,True,True,True,True,1,1,2
4709,False,True,1.0,True,True,True,True,1,1,2
4710,False,True,1.0,True,True,True,True,1,1,2
4711,False,True,1.0,True,True,True,True,1,1,2
4712,False,True,1.0,True,True,True,True,1,1,2
4713,False,True,1.0,True,True,True,True,1,1,2
4714,False,True,1.0,True,True,True,True,1,1,2
4715,False,True,1.0,True,True,True,True,1,1,2
4716,False,True,1.0,True,True,True,True,1,1,2
4717,False,True,1.0,True,True,True,True,1,1,2
4718,False,True,1.0,True,True,True,True,1,1,2
4719,False,True,1.0,True,True,True,True,1,1,2
4720,False,True,1.0,True,True,True,True,1,1,2
4721,False,True,1.0,True,True,True,True,1,1,2
4722,False,True,2.0,True,True,True,True,1,1,2
4723,False,True,2.0,True,True,True,True,1,1,2
4724,False,True,3.0,True,True,True,True,1,1,2
4725,False,True,3.0,True,True,True,True,1,1,2
4726,False,True,3.0,True,True,True,True,1,1,2
4727,False,True,2.0,True,True,True,True,1,1,2
4728,False,True,2.0,True,True,True,True,1,1,2
4729,False,True,2.0,True,True,True,True,1,1,2
4730,False,True,2.0,True,True,True,True,1,1,2
4731,False,True,2.0,True,True,True,True,1,1,2
4732,False,True,2.0,True,True,True,True,1,1,2
4733,False,True,2.0,True,True,True,True,1,1,2
4734,False,True,2.0,True,True,True,True,1,1,2
4735,False,True,2.0,True,True,True,True,1,1,2
4736,False,True,2.0,True,True,True,True,1,1,2
4737,False,True,2.0,True,True,True,True,1,1,2
4738,False,True,2.0,True,True,True,True,1,1,2
4739,False,True,2.0,True,True,True,True,1,1,2
4740,False,True,2.0,True,True,True,True,1,1,2
4741,False,True,2.0,True,True,True,True,1,1,2
4742,False,True,2.0,True,True,True,True,1,1,2
4743,False,True,2.0,True,True,True,True,1,1,2
4744,False,True,2.0,True,True,True,True,1,1,2
4745,False,True,2.0,True,True,True,True,1,1,2
4746,False,True,2.0,True,True,True,True,1,1,2
4747,False,True,2.0,True,True,True,True,1,1,2
4748,False,True,2.0,True,True,True,True,1,1,2
4749,False,True,2.0,True,True,True,True,1,1,2
4750,False,True,2.0,True,True,True,True,1,1,2
4751,False,True,2.0,True,True,True,True,1,1,2
4752,False,True,2.0,True,True,True,True,1,1,2
4753,False,True,2.0,True,True,True,True,1,1,2
4754,False,True,2.0,True,True,True,True,1,1,2
4755,False,True,2.0,True,True,True,True,1,1,2
4756,False,True,2.0,True,True,True,True,1,1,2
4757,False,True,2.0,True,True,True,True,1,1,2
4758,False,True,2.0,True,True,True,True,1,1,2
4759,False,True,2.0,True,True,True,True,1,1,2
4760,False,True,1.0,True,True,True,True,1,1,2
4761,False,True,1.0,True,True,True,True,1,1,2
4762,False,True,1.0,True,True,True,True,1,1,2
4763,False,True,1.0,True,True,True,True,1,1,2
4764,False,True,1.0,True,True,True,True,1,1,2
4765,False,True,1.0,True,True,True,True,1,1,2
4766,False,True,1.0,True,True,True,True,1,1,2
4767,False,True,1.0,True,True,True,True,1,1,2
4768,False,True,1.0,True,True,True,True,1,1,2
4769,False,True,2.0,True,True,True,True,1,1,2
4770,False,True,2.0,True,True,True,True,1,1,2
4771,False,True,2.0,True,True,True,True,1,1,2
4772,False,True,2.0,True,True,True,True,1,1,2
4773,False,True,3.0,True,True,True,True,1,1,2
4774,False,True,2.0,True,True,True,True,1,1,2
4775,False,True,2.0,True,True,True,True,1,1,2
4776,False,True,2.0,True,True,True,True,1,1,2
4777,False,True,2.0,True,True,True,True,1,1,2
4778,False,True,2.0,True,True,True,True,1,1,2
4779,False,True,2.0,True,True,True,True,1,1,2
4780,False,True,1.0,True,True,True,True,1,1,2
4781,False,True,2.0,True,True,True,True,1,1,2
4782,False,True,2.0,True,True,True,True,1,1,2
4783,False,True,2.0,True,True,True,True,1,1,2
4784,False,True,2.0,True,True,True,True,1,1,2
4785,False,True,2.0,True,True,True,True,1,1,2
4786,False,True,2.0,True,True,True,True,1,1,2
4787,False,True,2.0,True,True,True,True,1,1,2
4788,False,True,2.0,True,True,True,True,1,1,2
4789,False,True,2.0,True,True,True,True,1,1,2
4790,False,True,2.0,True,True,True,True,1,1,2
4791,False,True,2.0,True,True,True,True,1,1,2
4792,False,True,2.0,True,True,True,True,1,1,2
4793,False,True,2.0,True,True,True,True,1,1,2
4794,False,True,2.0,True,True,True,True,1,1,2
4795,False,True,2.0,True,True,True,True,1,1,2
4796,False,True,2.0,True,True,True,True,1,1,2
4797,False,True,2.0,True,True,True,True,1,1,2
4798,False,True,2.0,True,True,True,True,1,1,2
4799,False,True,2.0,True,True,True,True,1,1,2
4800,False,True,2.0,True,True,True,True,1,1,2
4801,False,True,2.0,True,True,True,True,1,1,2
4802,False,True,2.0,True,True,True,True,1,1,2
4803,False,True,2.0,True,True,True,True,1,1,2
4804,False,True,2.0,True,True,True,True,1,1,2
4805,False,True,2.0,True,True,True,True,1,1,2
4806,False,True,2.0,True,True,True,True,1,1,2
4807,False,True,2.0,True,True,True,True,1,1,2
4808,False,True,1.0,True,True,True,True,1,1,2
4809,False,True,1.0,True,True,True,True,1,1,2
4810,False,True,1.0,True,True,True,True,1,1,2
4811,False,True,1.0,True,True,True,True,1,1,2
4812,False,True,1.0,True,True,True,True,1,1,2
4813,False,True,1.0,True,True,True,True,1,1,2
4814,False,True,1.0,True,True,True,True,1,1,2
4815,False,True,1.0,True,True,True,True,1,1,2
4816,False,True,2.0,True,True,True,True,1,1,2
4817,False,True,2.0,True,True,True,True,1,1,2
4818,False,True,2.0,True,True,True,True,1,1,2
4819,False,True,2.0,True,True,True,True,1,1,2
4820,False,True,2.0,True,True,True,True,1,1,2
4821,False,True,2.0,True,True,True,True,1,1,2
4822,False,True,2.0,True,True,True,True,1,1,2
4823,False,True,2.0,True,True,True,True,1,1,2
4824,True,True,2.0,True,True,True,True,1,1,2
4825,True,True,2.0,True,True,True,True,1,1,2
4826,True,True,2.0,True,True,True,True,1,1,2
4827,True,True,1.0,True,True,True,True,1,1,2
4828,True,True,1.0,True,True,True,True,1,1,2
4829,True,True,1.0,True,True,True,True,1,1,2
4830,True,True,1.0,True,True,True,True,1,1,2
4831,True,True,1.0,True,True,True,True,1,1,2
4832,True,True,1.0,True,True,True,True,1,1,2
4833,True,True,1.0,True,True,True,True,1,1,2
4834,True,True,1.0,True,True,True,True,1,1,2
4835,True,True,1.0,True,True,True,True,1,1,2
4836,True,True,1.0,True,True,True,True,1,1,2
4837,True,True,2.0,True,True,True,True,1,1,2
4838,True,True,2.0,True,True,True,True,1,1,2
4839,True,True,2.0,True,True,True,True,1,1,2
4840,True,True,2.0,True,True,True,True,1,1,2
4841,True,True,2.0,True,True,True,True,1,1,2
4842,True,True,2.0,True,True,True,True,1,1,2
4843,True,True,2.0,True,True,True,True,1,1,2
4844,True,True,2.0,True,True,True,True,1,1,2
4845,True,True,2.0,True,True,True,True,1,1,2
4846,True,True,2.0,True,True,True,True,1,1,2
4847,True,True,2.0,True,True,True,True,1,1,2
4848,True,True,2.0,True,True,True,True,1,1,2
4849,True,True,2.0,True,True,True,True,1,1,2
4850,True,True,2.0,True,True,True,True,1,1,2
4851,True,True,2.0,True,True,True,True,1,1,2
4852,True,True,2.0,True,True,True,True,1,1,2
4853,True,True,2.0,True,True,True,True,1,1,2
4854,True,True,2.0,True,True,True,True,1,1,2
4855,True,True,2.0,True,True,True,True,1,1,2
4856,True,True,2.0,True,True,True,True,1,1,2
4857,True,True,2.0,True,True,True,True,1,1,2
4858,True,True,2.0,True,True,True,True,1,1,2
4859,True,True,2.0,True,True,True,True,1,1,2
4860,True,True,2.0,True,True,True,True,1,1,2
4861,True,True,2.0,True,True,True,True,1,1,2
4862,True,True,2.0,True,True,True,True,1,1,2
4863,True,True,2.0,True,True,True,True,1,1,2
4864,True,True,1.0,True,True,True,True,1,1,2
4865,True,True,1.0,True,True,True,True,1,1,2
4866,True,True,1.0,True,True,True,True,1,1,2
4867,True,True,1.0,True,True,True,True,1,1,2
4868,True,True,1.0,True,True,True,True,1,1,2
4869,True,True,1.0,True,True,True,True,1,1,2
4870,True,True,2.0,True,True,True,True,1,1,2
4871,True,True,1.0,True,True,True,True,1,1,2
4872,True,True,2.0,True,True,True,True,1,1,2
4873,True,True,1.0,True,True,True,True,1,1,2
4874,True,True,1.0,True,True,True,True,1,1,2
4875,True,True,1.0,True,True,True,True,1,1,2
4876,True,True,1.0,True,True,True,True,1,1,2
4877,True,True,1.0,True,True,True,True,1,1,2
4878,True,True,1.0,True,True,True,True,1,1,2
4879,True,True,1.0,True,True,True,True,1,1,2
4880,True,True,1.0,True,True,True,True,1,1,2
4881,True,True,1.0,True,True,True,True,1,1,2
4882,True,True,1.0,True,True,True,True,1,1,2
4883,True,True,1.0,True,True,True,True,1,1,2
4884,True,True,1.0,True,True,True,True,1,1,2
4885,True,True,1.0,True,True,True,True,1,1,2
4886,True,True,1.0,True,True,True,True,1,1,2
4887,True,True,1.0,True,True,True,True,1,1,2
4888,True,True,1.0,True,True,True,True,1,1,2
4889,True,True,2.0,True,True,True,True,1,1,2
4890,True,True,2.0,True,True,True,True,1,1,2
4891,True,True,2.0,True,True,True,True,1,1,2
4892,True,True,2.0,True,True,True,True,1,1,2
4893,True,True,3.0,True,True,True,True,1,1,2
4894,True,True,2.0,True,True,True,True,1,1,2
4895,True,True,2.0,True,True,True,True,1,1,2
4896,True,True,2.0,True,True,True,True,1,1,2
4897,True,True,2.0,True,True,True,True,1,1,2
4898,True,True,2.0,True,True,True,True,1,1,2
4899,True,True,2.0,True,True,True,True,1,1,2
4900,True,True,2.0,True,True,True,True,1,1,2
4901,True,True,3.0,True,True,True,True,1,1,2
4902,True,True,2.0,True,True,True,True,1,1,2
4903,True,True,3.0,True,True,True,True,1,1,2
4904,True,True,2.0,True,True,True,True,1,1,2
4905,True,True,2.0,True,True,True,True,1,1,2
4906,True,True,2.0,True,True,True,True,1,1,2
4907,True,True,2.0,True,True,True,True,1,1,2
4908,True,True,2.0,True,True,True,True,1,1,2
4909,True,True,2.0,True,True,True,True,1,1,2
4910,True,True,2.0,True,True,True,True,1,1,2
4911,True,True,2.0,True,True,True,True,1,1,2
4912,True,True,2.0,True,True,True,True,1,1,2
4913,True,True,2.0,True,True,True,True,1,1,2
4914,True,True,2.0,True,True,True,True,1,1,2
4915,True,True,2.0,True,True,True,True,1,1,2
4916,True,True,2.0,True,True,True,True,1,1,2
4917,True,True,2.0,True,True,True,True,1,1,2
4918,True,True,2.0,True,True,True,True,1,1,2
4919,True,True,2.0,True,True,True,True,1,1,2
4920,True,True,2.0,True,True,True,True,1,1,2
4921,True,True,2.0,True,True,True,True,1,1,2
4922,True,True,2.0,True,True,True,True,1,1,2
4923,True,True,2.0,True,True,True,True,1,1,2
4924,True,True,2.0,True,True,True,True,1,1,2
4925,True,True,1.0,True,True,True,True,1,1,2
4926,True,True,1.0,True,True,True,True,1,1,2
4927,True,True,1.0,True,True,True,True,1,1,2
4928,True,True,1.0,True,True,True,True,1,1,2
4929,True,True,1.0,True,True,True,True,1,1,2
4930,True,True,1.0,True,True,True,True,1,1,2
4931,True,True,1.0,True,True,True,True,1,1,2
4932,True,True,1.0,True,True,True,True,1,1,2
4933,True,True,1.0,True,True,True,True,1,1,2
4934,True,True,1.0,True,True,True,True,1,1,2
4935,True,True,1.0,True,True,True,True,1,1,2
4936,True,True,2.0,True,True,True,True,1,1,2
4937,True,True,2.0,True,True,True,True,1,1,2
4938,True,True,3.0,True,True,True,True,1,1,2
4939,True,True,3.0,True,True,True,True,1,1,2
4940,False,True,3.0,True,True,True,True,1,1,2
4941,False,True,2.0,True,True,True,True,1,1,2
4942,False,True,2.0,True,True,True,True,1,1,2
4943,False,True,2.0,True,True,True,True,1,1,2
4944,False,True,2.0,True,True,True,True,1,1,2
4945,False,True,2.0,True,True,True,True,1,1,2
4946,False,True,2.0,True,True,True,True,1,1,2
4947,False,True,2.0,True,True,True,True,1,1,2
4948,False,True,2.0,True,True,True,True,1,1,2
4949,False,True,2.0,True,True,True,True,1,1,2
4950,False,True,2.0,True,True,True,True,1,1,2
4951,False,True,2.0,True,True,True,True,1,1,2
4952,False,True,2.0,True,True,True,True,1,1,2
4953,False,True,2.0,True,True,True,True,1,1,2
4954,False,True,2.0,True,True,True,True,1,1,2
4955,False,True,2.0,True,True,True,True,1,1,2
4956,False,True,2.0,True,True,True,True,1,1,2
4957,False,True,2.0,True,True,True,True,1,1,2
4958,False,True,2.0,True,True,True,True,1,1,2
4959,False,True,2.0,True,True,True,True,1,1,2
4960,False,True,2.0,True,True,True,True,1,1,2
4961,False,True,2.0,True,True,True,True,1,1,2
4962,False,True,2.0,True,True,True,True,1,1,2
4963,False,True,2.0,True,True,True,True,1,1,2
4964,False,True,2.0,True,True,True,True,1,1,2
4965,False,True,2.0,True,True,True,True,1,1,2
4966,False,True,1.0,True,True,True,True,1,1,2
4967,False,True,1.0,True,True,True,True,1,1,2
4968,False,True,2.0,True,True,True,True,1,1,2
4969,False,True,2.0,True,True,True,True,1,1,2
4970,False,True,2.0,True,True,True,True,1,1,2
4971,False,True,2.0,True,True,True,True,1,1,2
4972,False,True,2.0,True,True,True,True,1,1,2
4973,False,True,2.0,True,True,True,True,1,1,2
4974,False,True,2.0,True,True,True,True,1,1,2
4975,False,True,2.0,True,True,True,True,1,1,2
4976,False,True,2.0,True,True,True,True,1,1,2
4977,False,True,1.0,True,True,True,True,1,1,2
4978,False,True,2.0,True,True,True,True,1,1,2
4979,False,True,2.0,True,True,True,True,1,1,2
4980,False,True,2.0,True,True,True,True,1,1,2
4981,False,True,1.0,True,True,True,True,1,1,2
4982,False,True,1.0,True,True,True,True,1,1,2
4983,False,True,1.0,True,True,True,True,1,1,2
4984,False,True,1.0,True,True,True,True,1,1,2
4985,False,True,1.0,True,True,True,True,1,1,2
4986,False,True,1.0,True,True,True,True,1,1,2
4987,False,True,1.0,True,True,True,True,1,1,2
4988,False,True,1.0,True,True,True,True,1,1,2
4989,False,True,1.0,True,True,True,True,1,1,2
4990,False,True,1.0,True,True,True,True,1,1,2
4991,False,True,1.0,True,True,True,True,1,1,2
4992,False,True,1.0,True,True,True,True,1,1,2
4993,False,True,2.0,True,True,True,True,1,1,2
4994,False,True,2.0,True,True,True,True,1,1,2
4995,False,True,2.0,True,True,True,True,1,1,2
4996,False,True,2.0,True,True,True,True,1,1,2
4997,False,True,3.0,True,True,True,True,1,1,2
4998,False,True,2.0,True,True,True,True,1,1,2
4999,False,True,2.0,True,True,True,True,1,1,2
5000,False,True,2.0,True,True,True,True,1,1,2
5001,False,True,2.0,True,True,True,True,1,1,2
5002,False,True,2.0,True,True,True,True,1,1,2
5003,False,True,2.0,True,True,True,True,1,1,2
5004,False,True,2.0,True,True,True,True,1,1,2
5005,False,True,2.0,True,True,True,True,1,1,2
5006,False,True,2.0,True,True,True,True,1,1,2
5007,False,True,2.0,True,True,True,True,1,1,2
5008,False,True,2.0,True,True,True,True,1,1,2
5009,False,True,2.0,True,True,True,True,1,1,2
5010,False,True,2.0,True,True,True,True,1,1,2
5011,False,True,2.0,True,True,True,True,1,1,2
5012,False,True,2.0,True,True,True,True,1,1,2
5013,False,True,2.0,True,True,True,True,1,1,2
5014,False,True,2.0,True,True,True,True,1,1,2
5015,False,True,2.0,True,True,True,True,1,1,2
5016,False,True,2.0,True,True,True,True,1,1,2
5017,False,True,2.0,True,True,True,True,1,1,2
5018,False,True,2.0,True,True,True,True,1,1,2
5019,False,True,2.0,True,True,True,True,1,1,2
5020,False,True,2.0,True,True,True,True,1,1,2
5021,False,True,2.0,True,True,True,True,1,1,2
5022,False,True,2.0,True,True,True,True,1,1,2
5023,False,True,2.0,True,True,True,True,1,1,2
5024,False,True,2.0,True,True,True,True,1,1,2
5025,False,True,2.0,True,True,True,True,1,1,2
5026,False,True,2.0,True,True,True,True,1,1,2
5027,False,True,2.0,True,True,True,True,1,1,2
5028,False,True,1.0,True,True,True,True,1,1,2
5029,False,True,1.0,True,True,True,True,1,1,2
5030,False,True,1.0,True,True,True,True,1,1,2
5031,False,True,1.0,True,True,True,True,1,1,2
5032,False,True,1.0,True,True,True,True,1,1,2
5033,False,True,1.0,True,True,True,True,1,1,2
5034,False,True,1.0,True,True,True,True,1,1,2
5035,False,True,1.0,True,True,True,True,1,1,2
5036,False,True,1.0,True,True,True,True,1,1,2
5037,False,True,2.0,True,True,True,True,1,1,2
5038,False,True,2.0,True,True,True,True,1,1,2
5039,False,True,2.0,True,True,True,True,1,1,2
5040,False,True,2.0,True,True,True,True,1,1,2
5041,False,True,3.0,True,True,True,True,1,1,2
5042,False,True,3.0,True,True,True,True,1,1,2
5043,False,True,2.0,True,True,True,True,1,1,2
5044,False,True,2.0,True,True,True,True,1,1,2
5045,False,True,2.0,True,True,True,True,1,1,2
5046,False,True,1.0,True,True,True,True,1,1,2
5047,False,True,2.0,True,True,True,True,1,1,2
5048,False,True,1.0,True,True,True,True,1,1,2
5049,False,True,2.0,True,True,True,True,1,1,2
5050,False,True,2.0,True,True,True,True,1,1,2
5051,False,True,2.0,True,True,True,True,1,1,2
5052,False,True,2.0,True,True,True,True,1,1,2
5053,False,True,2.0,True,True,True,True,1,1,2
5054,False,True,2.0,True,True,True,True,1,1,2
5055,False,True,2.0,True,True,True,True,1,1,2
5056,False,True,2.0,True,True,True,True,1,1,2
5057,False,True,2.0,True,True,True,True,1,1,2
5058,False,True,2.0,True,True,True,True,1,1,2
5059,False,True,2.0,True,True,True,True,1,1,2
5060,False,True,2.0,True,True,True,True,1,1,2
5061,False,True,2.0,True,True,True,True,1,1,2
5062,False,True,2.0,True,True,True,True,1,1,2
5063,False,True,2.0,True,True,True,True,1,1,2
5064,False,True,2.0,True,True,True,True,1,1,2
5065,False,True,2.0,True,True,True,True,1,1,2
5066,False,True,2.0,True,True,True,True,1,1,2
5067,False,True,2.0,True,True,True,True,1,1,2
5068,False,True,2.0,True,True,True,True,1,1,2
5069,False,True,2.0,True,True,True,True,1,1,2
5070,False,True,2.0,True,True,True,True,1,1,2
5071,False,True,2.0,True,True,True,True,1,1,2
5072,False,True,2.0,True,True,True,True,1,1,2
5073,False,True,2.0,True,True,True,True,1,1,2
5074,False,True,2.0,True,True,True,True,1,1,2
5075,False,True,2.0,True,True,True,True,1,1,2
5076,False,True,2.0,True,True,True,True,1,1,2
5077,False,True,2.0,True,True,True,True,1,1,2
5078,False,True,2.0,True,True,True,True,1,1,2
5079,False,True,2.0,True,True,True,True,1,1,2
5080,False,True,1.0,True,True,True,True,1,1,2
5081,False,True,1.0,True,True,True,True,1,1,2
5082,False,True,1.0,True,True,True,True,1,1,2
5083,False,True,1.0,True,True,True,True,1,1,2
5084,False,True,1.0,True,True,True,True,1,1,2
5085,False,True,1.0,True,True,True,True,1,1,2
5086,False,True,1.0,True,True,True,True,1,1,2
5087,False,True,1.0,True,True,True,True,1,1,2
5088,False,True,2.0,True,True,True,True,1,1,2
5089,False,True,2.0,True,True,True,True,1,1,2
5090,True,True,2.0,True,True,True,True,1,1,2
5091,True,True,2.0,True,True,True,True,1,1,2
5092,True,True,2.0,True,True,True,True,1,1,2
5093,True,True,2.0,True,True,True,True,1,1,2
5094,True,True,2.0,True,True,True,True,1,1,2
5095,True,True,2.0,True,True,True,True,1,1,2
5096,True,True,2.0,True,True,True,True,1,1,2
5097,True,True,2.0,True,True,True,True,1,1,2
5098,True,True,2.0,True,True,True,True,1,1,2
5099,True,True,2.0,True,True,True,True,1,1,2
5100,True,True,1.0,True,True,True,True,1,1,2
5101,True,True,1.0,True,True,True,True,1,1,2
5102,True,True,1.0,True,True,True,True,1,1,2
5103,True,True,1.0,True,True,True,True,1,1,2
5104,True,True,1.0,True,True,True,True,1,1,2
5105,True,True,1.0,True,True,True,True,1,1,2
5106,True,True,1.0,True,True,True,True,1,1,2
5107,True,True,2.0,True,True,True,True,1,1,2
5108,True,True,2.0,True,True,True,True,1,1,2
5109,True,True,2.0,True,True,True,True,1,1,2
5110,True,True,2.0,True,True,True,True,1,1,2
5111,True,True,2.0,True,True,True,True,1,1,2
5112,True,True,2.0,True,True,True,True,1,1,2
5113,True,True,2.0,True,True,True,True,1,1,2
5114,True,True,2.0,True,True,True,True,1,1,2
5115,True,True,2.0,True,True,True,True,1,1,2
5116,True,True,2.0,True,True,True,True,1,1,2
5117,True,True,2.0,True,True,True,True,1,1,2
5118,True,True,2.0,True,True,True,True,1,1,2
5119,True,True,2.0,True,True,True,True,1,1,2
5120,True,True,2.0,True,True,True,True,1,1,2
5121,True,True,2.0,True,True,True,True,1,1,2
5122,True,True,2.0,True,True,True,True,1,1,2
5123,True,True,2.0,True,True,True,True,1,1,2
5124,True,True,2.0,True,True,True,True,1,1,2
5125,True,True,2.0,True,True,True,True,1,1,2
5126,True,True,2.0,True,True,True,True,1,1,2
5127,True,True,2.0,True,True,True,True,1,1,2
5128,True,True,2.0,True,True,True,True,1,1,2
5129,True,True,2.0,True,True,True,True,1,1,2
5130,True,True,2.0,False,True,True,True,0,1,0
5131,True,True,2.0,False,True,True,True,0,1,0
5132,True,True,2.0,False,True,True,True,0,1,0
5133,True,True,1.0,False,True,True,True,0,1,0
5134,True,True,1.0,False,True,True,True,0,1,0
5135,True,True,1.0,False,True,True,True,0,1,0
5136,True,True,1.0,False,True,True,True,0,1,0
5137,True,True,1.0,False,True,True,True,0,1,0
5138,True,True,1.0,False,True,True,True,0,1,0
5139,True,True,2.0,False,True,True,True,0,1,0
5140,True,True,2.0,False,True,True,True,0,1,0
5141,True,True,1.0,False,True,True,True,0,1,0
5142,True,True,1.0,False,True,True,True,0,1,0
5143,True,True,1.0,False,True,True,True,0,1,0
5144,True,True,1.0,False,True,True,True,0,1,0
5145,True,True,1.0,False,True,True,True,0,1,0
5146,True,True,1.0,False,True,True,True,0,1,0
5147,True,True,1.0,False,True,True,True,0,1,0
5148,True,True,1.0,False,True,True,True,0,1,0
5149,True,True,1.0,False,True,True,True,0,1,0
5150,True,True,1.0,False,True,True,True,0,1,0
5151,True,True,1.0,False,True,True,True,0,1,0
5152,True,True,2.0,False,True,True,True,0,1,0
5153,True,True,2.0,False,True,True,True,0,1,0
5154,True,True,2.0,True,True,True,True,1,1,2
5155,True,True,3.0,False,True,True,True,0,1,0
5156,True,True,4.0,True,True,True,True,1,1,2
5157,True,True,2.0,True,True,True,True,1,1,2
5158,True,True,2.0,True,True,True,True,1,1,2
5159,True,True,2.0,True,True,True,True,1,1,2
5160,True,True,2.0,True,True,True,True,1,1,2
5161,True,True,2.0,True,True,True,True,1,1,2
5162,True,True,3.0,True,True,True,True,1,1,2
5163,True,True,2.0,True,True,True,True,1,1,2
5164,True,True,2.0,True,True,True,True,1,1,2
5165,True,True,2.0,True,True,True,True,1,1,2
5166,True,True,2.0,True,True,True,True,1,1,2
5167,True,True,1.0,True,True,True,True,1,1,2
5168,True,True,2.0,True,True,True,True,1,1,2
5169,True,True,2.0,True,True,True,True,1,1,2
5170,True,True,2.0,True,True,True,True,1,1,2
5171,True,True,2.0,True,True,True,True,1,1,2
5172,True,True,2.0,True,True,True,True,1,1,2
5173,True,True,2.0,True,True,True,True,1,1,2
5174,True,True,2.0,True,True,True,True,1,1,2
5175,True,True,2.0,True,True,True,True,1,1,2
5176,True,True,2.0,True,True,True,True,1,1,2
5177,True,True,2.0,True,True,True,True,1,1,2
5178,True,True,2.0,True,True,True,True,1,1,2
5179,True,True,2.0,True,True,True,True,1,1,2
5180,True,True,2.0,True,True,True,True,1,1,2
5181,True,True,2.0,True,True,True,True,1,1,2
5182,True,True,2.0,True,True,True,True,1,1,2
5183,True,True,2.0,True,True,True,True,1,1,2
5184,True,True,1.0,True,True,True,True,1,1,2
5185,True,True,1.0,True,True,True,True,1,1,2
5186,True,True,1.0,True,True,True,True,1,1,2
5187,True,True,1.0,True,True,True,True,1,1,2
5188,True,True,1.0,True,True,True,True,1,1,2
5189,True,True,1.0,True,True,True,True,1,1,2
5190,True,True,1.0,True,True,True,True,1,1,2
5191,True,True,1.0,True,True,True,True,1,1,2
5192,True,True,1.0,True,True,True,True,1,1,2
5193,True,True,1.0,True,False,True,True,1,1,2
5194,True,True,1.0,True,False,True,True,1,1,2
5195,True,True,1.0,True,False,True,True,1,1,2
5196,True,True,1.0,True,False,True,True,1,1,2
5197,True,True,1.0,True,False,True,True,1,1,2
5198,True,True,1.0,True,False,True,True,1,1,2
5199,True,True,1.0,True,False,True,True,1,1,2
5200,True,True,2.0,True,False,True,True,1,1,2
5201,True,True,2.0,True,False,True,True,1,1,2
5202,True,True,2.0,True,False,True,True,1,1,2
5203,True,True,3.0,True,False,True,True,1,1,2
5204,True,True,4.0,True,False,True,True,1,1,2
5205,True,True,2.0,True,False,True,True,1,1,2
5206,True,True,2.0,True,False,True,True,1,1,2
5207,True,True,2.0,True,False,True,True,1,1,2
5208,True,True,2.0,True,False,True,True,1,1,2
5209,True,True,2.0,True,False,True,True,1,1,2
5210,True,True,2.0,True,False,True,True,1,1,2
5211,True,True,2.0,True,False,True,True,1,1,2
5212,True,True,2.0,True,False,True,True,1,1,2
5213,True,True,2.0,True,False,True,True,1,1,2
5214,True,True,2.0,True,False,True,True,1,1,2
5215,True,True,2.0,True,False,True,True,1,1,2
5216,True,True,2.0,True,False,True,True,1,1,2
5217,True,True,2.0,True,False,True,True,1,1,2
5218,True,True,2.0,True,False,True,True,1,1,2
5219,True,True,2.0,True,True,True,True,1,1,2
5220,True,True,2.0,True,True,True,True,1,1,2
5221,True,True,2.0,True,True,True,True,1,1,2
5222,True,True,2.0,True,True,True,True,1,1,2
5223,True,True,2.0,True,True,True,True,1,1,2
5224,True,True,2.0,True,True,True,True,1,1,2
5225,True,True,2.0,True,False,True,True,1,1,2
5226,True,True,2.0,True,False,True,True,1,1,2
5227,True,True,2.0,True,False,True,True,1,1,2
5228,True,True,1.0,True,False,True,True,1,1,2
5229,True,True,1.0,True,False,True,True,1,1,2
5230,True,True,0.0,True,False,True,True,1,1,2
5231,True,True,1.0,True,False,True,True,1,1,2
5232,True,True,1.0,True,False,True,True,1,1,2
5233,True,True,1.0,True,False,True,True,1,1,2
5234,True,True,1.0,True,False,True,True,1,1,2
5235,True,True,0.0,True,False,True,True,1,1,2
5236,True,True,1.0,True,False,True,True,1,1,2
5237,True,False,1.0,False,False,True,True,0,1,0
5238,True,False,1.0,False,False,True,True,0,1,0
5239,True,False,1.0,False,False,True,True,0,1,0
5240,True,False,1.0,False,False,True,True,0,1,0
5241,True,False,1.0,False,False,True,True,0,1,0
5242,True,False,1.0,False,False,True,True,0,1,0
5243,True,False,0.0,False,False,False,True,-1,1,-1
