Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
9966,False,False,0
9967,False,False,0
9968,False,False,0
9969,False,False,0
9970,False,False,0
9971,False,False,0
9972,False,False,0
9973,False,False,0
9974,False,False,0
9975,False,False,0
9976,False,False,0
9977,False,False,0
9978,False,False,0
9979,False,False,0
9980,False,False,0
9981,False,False,0
9982,False,False,0
9983,False,False,0
9984,False,False,0
9985,False,False,0
9986,False,False,0
9987,False,False,0
9988,False,False,0
9989,False,False,0
9990,False,False,0
9991,False,False,0
9992,False,False,0
9993,False,False,0
9994,False,False,0
9995,False,False,0
9996,False,False,0
9997,False,False,0
9998,False,False,0
9999,False,False,0
10000,False,False,0
10001,False,False,0
10002,False,False,0
10003,False,False,0
10004,False,False,0
10005,False,False,0
10006,False,False,0
10007,False,False,0
10008,False,False,0
10009,False,False,0
10010,False,False,0
10011,False,False,0
10012,False,False,0
10013,False,False,0
10014,False,False,0
10015,False,False,0
10016,False,False,0
10017,False,False,0
10018,False,False,0
10019,False,False,0
10020,False,False,0
10021,False,False,0
10022,False,False,0
10023,False,False,0
10024,False,False,0
10025,False,False,0
10026,False,False,0
10027,False,False,0
10028,False,False,0
10029,False,False,0
10030,False,False,0
10031,False,False,0
10032,True,False,1
10033,True,False,1
10034,False,False,0
10035,False,False,0
10036,False,False,0
10037,False,False,0
10038,False,False,0
10039,False,False,0
10040,False,False,0
10041,False,False,0
10042,False,False,0
10043,False,False,0
10044,False,False,0
10045,False,False,0
10046,False,False,0
10047,True,False,1
10048,False,False,0
10049,True,False,1
10050,False,False,0
10051,False,False,0
10052,False,False,0
10053,False,False,0
10054,False,False,0
10055,False,False,0
10056,False,False,0
10057,False,False,0
10058,False,False,0
10059,False,False,0
10060,False,False,0
10061,False,False,0
10062,False,False,0
10063,False,False,0
10064,False,False,0
10065,False,False,0
10066,False,False,0
10067,False,False,0
10068,False,False,0
10069,False,False,0
10070,False,False,0
10071,False,False,0
10072,False,False,0
10073,False,False,0
10074,False,False,0
10075,False,False,0
10076,False,False,0
10077,False,False,0
10078,False,False,0
10079,False,False,0
10080,False,False,0
10081,False,False,0
10082,False,False,0
10083,False,False,0
10084,False,False,0
10085,False,False,0
10086,False,False,0
10087,False,False,0
10088,False,False,0
10089,False,False,0
10090,False,False,0
10091,False,False,0
10092,False,False,0
10093,False,False,0
10094,False,False,0
10095,False,False,0
10096,False,False,0
10097,False,False,0
10098,False,False,0
10099,False,False,0
10100,False,False,0
10101,False,False,0
10102,False,False,0
10103,False,False,0
10104,False,False,0
10105,False,False,0
10106,False,False,0
10107,False,False,0
10108,False,False,0
10109,False,False,0
10110,False,False,0
10111,True,False,1
10112,True,False,1
10113,True,False,1
10114,True,False,1
10115,True,False,1
10116,True,False,3
10117,False,False,0
10118,True,False,2
10119,True,False,1
10120,True,False,3
10121,True,False,1
10122,True,True,1
10123,True,False,1
10124,True,True,1
10125,True,True,1
10126,True,True,1
10127,True,False,1
10128,True,False,1
10129,True,True,1
10130,True,True,1
10131,True,True,1
10132,True,False,1
10133,True,True,1
10134,True,True,1
10135,True,True,1
10136,True,False,1
10137,True,False,1
10138,True,False,1
10139,True,False,1
10140,True,False,1
10141,True,False,1
10142,False,False,0
10143,True,False,3
10144,True,False,2
10145,True,False,1
10146,True,False,1
10147,True,False,1
10148,True,False,1
10149,True,True,1
10150,True,False,1
10151,True,False,1
10152,True,False,1
10153,True,False,1
10154,True,False,1
10155,True,False,1
10156,True,False,2
10157,True,False,1
10158,True,False,1
10159,True,False,1
10160,True,False,1
10161,False,False,0
10162,False,False,0
10163,False,False,0
10164,False,False,0
10165,False,False,0
10166,False,False,0
10167,False,False,0
10168,False,False,0
10169,False,False,0
10170,False,False,0
10171,False,False,0
10172,False,False,0
10173,False,False,0
10174,False,False,0
10175,False,False,0
10176,False,False,0
10177,False,False,0
10178,False,False,0
10179,False,False,0
10180,False,False,0
10181,False,False,0
10182,False,False,0
10183,False,False,0
10184,False,False,0
10185,False,False,0
10186,False,False,0
10187,False,False,0
10188,False,False,0
10189,False,False,0
10190,False,False,0
10191,False,False,0
10192,False,False,0
10193,False,False,0
10194,False,False,0
10195,False,False,0
10196,False,False,0
10197,False,False,0
10198,False,False,0
10199,False,False,0
10200,False,False,0
10201,False,False,0
10202,False,False,0
10203,False,False,0
10204,False,False,0
10205,False,False,0
10206,False,False,0
10207,False,False,0
10208,False,False,0
10209,False,False,0
10210,False,False,0
10211,False,False,0
10212,False,False,0
10213,False,False,0
10214,False,False,0
10215,False,False,0
10216,False,False,0
10217,False,False,0
10218,False,False,0
10219,False,False,0
10220,False,False,0
10221,False,False,0
10222,False,False,0
10223,False,False,0
10224,False,False,0
10225,False,False,0
10226,False,False,0
10227,False,False,0
10228,False,False,0
10229,False,False,0
10230,False,False,0
10231,False,False,0
10232,False,False,0
10233,False,False,0
10234,False,False,0
10235,False,False,0
10236,False,False,0
10237,False,False,0
10238,False,False,0
10239,False,False,0
10240,False,False,0
10241,False,False,0
10242,False,False,0
10243,False,False,0
10244,False,False,0
10245,False,False,0
10246,False,False,0
10247,False,False,0
10248,False,False,0
10249,False,False,0
10250,False,False,0
10251,False,False,0
10252,False,False,0
10253,False,False,0
10254,False,False,0
10255,False,False,0
10256,False,False,0
10257,False,False,0
10258,False,False,0
10259,False,False,0
10260,False,False,0
10261,False,False,0
10262,False,False,0
10263,False,False,0
10264,False,False,0
10265,False,False,0
10266,False,False,0
10267,False,False,0
10268,False,False,0
10269,False,False,0
10270,False,False,0
10271,False,False,0
10272,False,False,0
10273,False,False,0
10274,False,False,0
10275,False,False,0
10276,False,False,0
10277,False,False,0
10278,False,False,0
10279,False,False,0
10280,False,False,0
10281,False,False,0
10282,False,False,0
10283,False,False,0
10284,False,False,0
10285,False,False,0
10286,False,False,0
10287,False,False,0
10288,False,False,0
10289,False,False,0
10290,False,False,0
10291,False,False,0
10292,False,False,0
10293,False,False,0
10294,False,False,0
10295,False,False,0
10296,False,False,0
10297,False,False,0
10298,False,False,0
10299,False,False,0
10300,False,False,0
10301,False,False,0
10302,False,False,0
10303,False,False,0
10304,False,False,0
10305,False,False,0
10306,False,False,0
10307,False,False,0
10308,False,False,0
10309,False,False,0
10310,False,False,0
10311,False,False,0
10312,False,False,0
10313,False,False,0
10314,False,False,0
10315,False,False,0
10316,False,False,0
10317,False,False,0
10318,False,False,0
10319,False,False,0
10320,False,False,0
10321,False,False,0
10322,False,False,0
10323,False,False,0
10324,False,False,0
10325,False,False,0
10326,False,False,0
10327,False,False,0
10328,False,False,0
10329,False,False,0
10330,False,False,0
10331,False,False,0
10332,False,False,0
10333,False,False,0
10334,False,False,0
10335,False,False,0
10336,False,False,0
10337,False,False,0
10338,False,False,0
10339,False,False,0
10340,False,False,0
10341,False,False,0
10342,False,False,0
10343,False,False,0
10344,False,False,0
10345,False,False,0
10346,False,False,0
10347,False,False,0
10348,False,False,0
10349,False,False,0
10350,False,False,0
10351,False,False,0
10352,False,False,0
10353,False,False,0
10354,False,False,0
10355,False,False,0
10356,False,False,0
10357,False,False,0
10358,False,False,0
10359,False,False,0
10360,False,False,0
10361,False,False,0
10362,False,False,0
10363,False,False,0
10364,False,False,0
10365,False,False,0
10366,False,False,0
10367,False,False,0
10368,False,False,0
10369,False,False,0
10370,False,False,0
10371,False,False,0
10372,False,False,0
10373,False,False,0
10374,False,False,0
10375,False,False,0
10376,False,False,0
10377,False,False,0
10378,False,False,0
10379,False,False,0
10380,False,False,0
10381,False,False,0
10382,False,False,0
10383,False,False,0
10384,False,False,0
10385,False,False,0
10386,False,False,0
10387,False,False,0
10388,False,False,0
10389,False,False,0
10390,False,False,0
10391,False,False,0
10392,False,False,0
10393,False,False,0
10394,False,False,0
10395,False,False,0
10396,False,False,0
10397,False,False,0
10398,False,False,0
10399,False,False,0
10400,False,False,0
10401,False,False,0
10402,False,False,0
10403,False,False,0
10404,False,False,0
10405,False,False,0
10406,False,False,0
10407,False,False,0
10408,False,False,0
10409,False,False,0
10410,False,False,0
10411,False,False,0
10412,False,False,0
10413,False,False,0
10414,False,False,0
10415,False,False,0
10416,False,False,0
10417,False,False,0
10418,False,False,0
10419,False,False,0
10420,False,False,0
10421,False,False,0
10422,False,False,0
10423,False,False,0
10424,False,False,0
10425,False,False,0
10426,False,False,0
10427,False,False,0
10428,False,False,0
10429,False,False,0
10430,False,False,0
10431,False,False,0
10432,False,False,0
10433,False,False,0
10434,False,False,0
10435,False,False,0
10436,False,False,0
10437,False,False,0
10438,False,False,0
10439,False,False,0
10440,False,False,0
10441,False,False,0
10442,False,False,0
10443,False,False,0
10444,False,False,0
10445,False,False,0
10446,False,False,0
10447,False,False,0
10448,False,False,0
10449,False,False,0
10450,False,False,0
10451,False,False,0
10452,False,False,0
10453,False,False,0
10454,False,False,0
10455,False,False,0
10456,False,False,0
10457,False,False,0
10458,False,False,0
10459,False,False,0
10460,False,False,0
10461,False,False,0
10462,False,False,0
10463,False,False,0
10464,False,False,0
10465,False,False,0
10466,False,False,0
10467,False,False,0
10468,False,False,0
10469,False,False,0
10470,False,False,0
10471,False,False,0
10472,False,False,0
10473,False,False,0
10474,False,False,0
10475,False,False,0
10476,False,False,0
10477,False,False,0
10478,False,False,0
10479,False,False,0
10480,False,False,0
10481,False,False,0
10482,False,False,0
10483,False,False,0
10484,False,False,0
10485,False,False,0
10486,False,False,0
10487,False,False,0
10488,False,False,0
10489,False,False,0
10490,True,False,1
10491,False,False,0
10492,False,False,0
10493,False,False,0
10494,False,False,0
10495,False,False,0
10496,False,False,0
10497,False,False,0
10498,False,False,0
10499,False,False,0
10500,False,False,0
10501,False,False,0
10502,False,False,0
10503,False,False,0
10504,False,False,0
10505,False,False,0
10506,False,False,0
10507,False,False,0
10508,False,False,0
10509,False,False,0
10510,False,False,0
10511,False,False,0
10512,False,False,0
10513,False,False,0
10514,False,False,0
10515,False,False,0
10516,False,False,0
10517,False,False,0
10518,False,False,0
10519,False,False,0
10520,False,False,0
10521,False,False,0
10522,False,False,0
10523,False,False,0
10524,False,False,0
10525,False,False,0
10526,False,False,0
10527,False,False,0
10528,False,False,0
10529,False,False,0
10530,False,False,0
10531,False,False,0
10532,False,False,0
10533,False,False,0
10534,False,False,0
10535,False,False,0
10536,False,False,0
10537,False,False,0
10538,False,False,0
10539,True,False,1
10540,True,False,1
10541,True,False,1
10542,True,False,1
10543,True,False,1
10544,True,False,1
10545,True,False,1
10546,True,False,1
10547,True,False,1
10548,True,False,1
10549,True,False,1
10550,True,False,1
10551,True,False,1
10552,True,False,1
10553,False,False,0
10554,False,False,0
10555,False,False,0
10556,False,False,0
10557,False,False,0
10558,False,False,0
10559,False,False,0
10560,False,False,0
10561,False,False,0
10562,False,False,0
10563,False,False,0
10564,False,False,0
10565,False,False,0
10566,False,False,0
10567,False,False,0
10568,False,False,0
10569,False,False,0
10570,False,False,0
10571,False,False,0
10572,False,False,0
10573,False,False,0
10574,False,False,0
10575,False,False,0
10576,False,False,0
10577,False,False,0
10578,False,False,0
10579,False,False,0
10580,False,False,0
10581,False,False,0
10582,False,False,0
10583,False,False,0
10584,False,False,0
10585,False,False,0
10586,False,False,0
10587,False,False,0
10588,False,False,0
10589,False,False,0
10590,False,False,0
10591,False,False,0
10592,False,False,0
10593,False,False,0
10594,False,False,0
10595,False,False,0
10596,False,False,0
10597,False,False,0
10598,False,False,0
10599,False,False,0
10600,False,False,0
10601,False,False,0
10602,False,False,0
10603,False,False,0
10604,False,False,0
10605,False,False,0
10606,False,False,0
10607,False,False,0
10608,False,False,0
10609,False,False,0
10610,False,False,0
10611,False,False,0
10612,False,False,0
10613,False,False,0
10614,False,False,0
10615,False,False,0
10616,False,False,0
10617,False,False,0
10618,False,False,0
10619,False,False,0
10620,False,False,0
10621,False,False,0
10622,False,False,0
10623,False,False,0
10624,False,False,0
10625,False,False,0
10626,False,False,0
10627,False,False,0
10628,False,False,0
10629,False,False,0
10630,False,False,0
10631,False,False,0
10632,False,False,0
10633,False,False,0
10634,False,False,0
10635,False,False,0
10636,False,False,0
10637,False,False,0
10638,False,False,0
10639,False,False,0
10640,False,False,0
10641,False,False,0
10642,False,False,0
10643,False,False,0
10644,False,False,0
10645,False,False,0
10646,False,False,0
10647,False,False,0
10648,False,False,0
10649,False,False,0
10650,False,False,0
10651,False,False,0
10652,False,False,0
10653,False,False,0
10654,False,False,0
10655,False,False,0
10656,False,False,0
10657,False,False,0
10658,False,False,0
10659,False,False,0
10660,False,False,0
10661,False,False,0
10662,False,False,0
10663,False,False,0
10664,False,False,0
10665,False,False,0
10666,False,False,0
10667,False,False,0
10668,False,False,0
10669,False,False,0
10670,False,False,0
10671,False,False,0
10672,False,False,0
10673,False,False,0
10674,False,False,0
10675,False,False,0
10676,False,False,0
10677,False,False,0
10678,False,False,0
10679,False,False,0
10680,False,False,0
10681,False,False,0
10682,False,False,0
10683,False,False,0
10684,False,False,0
10685,False,False,0
10686,False,False,0
10687,False,False,0
10688,False,False,0
10689,False,False,0
10690,False,False,0
10691,False,False,0
10692,False,False,0
10693,False,False,0
10694,False,False,0
10695,False,False,0
10696,False,False,0
10697,False,False,0
10698,False,False,0
10699,False,False,0
10700,False,False,0
10701,False,False,0
10702,False,False,0
10703,False,False,0
10704,False,False,0
10705,False,False,0
10706,False,False,0
10707,False,False,0
10708,False,False,0
10709,False,False,0
10710,False,False,0
10711,False,False,0
10712,False,False,0
10713,False,False,0
10714,False,False,0
10715,False,False,0
10716,False,False,0
10717,False,False,0
10718,False,False,0
10719,False,False,0
10720,False,False,0
10721,False,False,0
10722,False,False,0
10723,False,False,0
10724,False,False,0
10725,False,False,0
10726,False,False,0
10727,False,False,0
10728,False,False,0
10729,False,False,0
10730,False,False,0
10731,False,False,0
10732,False,False,0
10733,False,False,0
10734,False,False,0
10735,False,False,0
10736,False,False,0
10737,False,False,0
10738,False,False,0
10739,False,False,0
10740,False,False,0
10741,False,False,0
10742,False,False,0
10743,False,False,0
10744,False,False,0
10745,False,False,0
10746,False,False,0
10747,False,False,0
10748,False,False,0
10749,False,False,0
10750,False,False,0
10751,False,False,0
10752,False,False,0
10753,False,False,0
10754,False,False,0
10755,False,False,0
10756,False,False,0
10757,False,False,0
10758,False,False,0
10759,False,False,0
10760,False,False,0
10761,False,False,0
10762,False,False,0
10763,False,False,0
10764,False,False,0
10765,False,False,0
10766,False,False,0
10767,False,False,0
10768,False,False,0
10769,False,False,0
10770,False,False,0
10771,False,False,0
10772,False,False,0
10773,False,False,0
10774,False,False,0
10775,False,False,0
10776,False,False,0
10777,False,False,0
10778,False,False,0
10779,False,False,0
10780,False,False,0
10781,False,False,0
10782,False,False,0
10783,False,False,0
10784,False,False,0
10785,False,False,0
10786,False,False,0
10787,False,False,0
10788,False,False,0
10789,False,False,0
10790,False,False,0
10791,False,False,0
10792,False,False,0
10793,False,False,0
10794,False,False,0
10795,False,False,0
10796,False,False,0
10797,False,False,0
10798,False,False,0
10799,False,False,0
10800,False,False,0
10801,False,False,0
10802,False,False,0
10803,False,False,0
10804,True,False,1
10805,True,False,1
10806,True,False,1
10807,True,True,1
10808,True,True,1
10809,True,False,1
10810,True,False,1
10811,True,False,1
10812,True,False,1
10813,True,False,1
10814,False,False,0
10815,True,False,1
10816,True,False,1
10817,True,False,1
10818,True,False,1
10819,True,True,1
10820,True,False,1
10821,True,False,1
10822,True,False,1
10823,False,False,0
10824,False,False,0
10825,True,False,1
10826,True,False,1
10827,True,False,1
10828,True,True,1
10829,True,False,1
10830,True,False,1
10831,True,False,1
10832,True,False,2
10833,True,False,3
10834,True,False,2
10835,True,False,1
10836,True,False,1
10837,True,False,1
10838,True,False,1
10839,True,False,1
10840,True,False,1
10841,False,False,0
10842,False,False,0
10843,True,False,1
10844,True,False,1
10845,True,False,1
10846,True,False,1
10847,True,False,1
10848,False,False,0
10849,True,False,1
10850,True,False,1
10851,True,False,1
10852,True,False,1
10853,True,False,1
10854,True,False,1
10855,True,False,1
10856,True,False,1
10857,True,False,1
10858,True,False,1
10859,True,False,1
10860,False,False,0
10861,False,False,0
10862,False,False,0
10863,False,False,0
10864,False,False,0
10865,False,False,0
10866,False,False,0
10867,False,False,0
10868,False,False,0
10869,False,False,0
10870,False,False,0
10871,False,False,0
10872,False,False,0
10873,False,False,0
10874,False,False,0
10875,False,False,0
10876,False,False,0
10877,False,False,0
10878,False,False,0
10879,False,False,0
10880,False,False,0
10881,False,False,0
10882,False,False,0
10883,False,False,0
10884,False,False,0
10885,False,False,0
10886,False,False,0
10887,False,False,0
10888,False,False,0
10889,False,False,0
10890,False,False,0
10891,False,False,0
10892,False,False,0
10893,False,False,0
10894,False,False,0
10895,False,False,0
10896,False,False,0
10897,False,False,0
10898,False,False,0
10899,False,False,0
10900,False,False,0
10901,False,False,0
10902,False,False,0
10903,False,False,0
10904,False,False,0
10905,False,False,0
10906,False,False,0
10907,False,False,0
10908,False,False,0
10909,False,False,0
10910,False,False,0
10911,False,False,0
10912,False,False,0
10913,False,False,0
10914,False,False,0
10915,False,False,0
10916,False,False,0
10917,False,False,0
10918,False,False,0
10919,False,False,0
10920,False,False,0
10921,False,False,0
10922,False,False,0
10923,False,False,0
10924,False,False,0
10925,False,False,0
10926,False,False,0
10927,False,False,0
10928,False,False,0
10929,False,False,0
10930,False,False,0
10931,False,False,0
10932,False,False,0
10933,False,False,0
10934,False,False,0
10935,False,False,0
10936,False,False,0
10937,False,False,0
10938,False,False,0
10939,False,False,0
10940,False,False,0
10941,False,False,0
10942,False,False,0
10943,False,False,0
10944,False,False,0
10945,False,False,0
10946,False,False,0
10947,False,False,0
10948,False,False,0
10949,False,False,0
10950,False,False,0
10951,False,False,0
10952,False,False,0
10953,False,False,0
10954,False,False,0
10955,False,False,0
10956,False,False,0
10957,False,False,0
10958,False,False,0
10959,False,False,0
10960,False,False,0
10961,False,False,0
10962,False,False,0
10963,False,False,0
10964,False,False,0
10965,False,False,0
10966,False,False,0
10967,False,False,0
10968,False,False,0
10969,False,False,0
10970,False,False,0
10971,False,False,0
10972,False,False,0
10973,False,False,0
10974,False,False,0
10975,False,False,0
10976,False,False,0
10977,False,False,0
10978,False,False,0
10979,True,False,1
10980,True,False,1
10981,True,False,1
10982,False,False,0
10983,False,False,0
10984,False,False,0
10985,False,False,0
10986,False,False,0
10987,False,False,0
10988,False,False,0
10989,False,False,0
10990,False,False,0
10991,False,False,0
10992,False,False,0
10993,False,False,0
10994,False,False,0
10995,False,False,0
10996,False,False,0
10997,False,False,0
10998,False,False,0
10999,False,False,0
11000,False,False,0
11001,False,False,0
11002,True,False,1
11003,False,False,0
11004,False,False,0
11005,False,False,0
11006,False,False,0
11007,False,False,0
11008,False,False,0
11009,False,False,0
11010,False,False,0
11011,False,False,0
11012,False,False,0
11013,False,False,0
11014,False,False,0
11015,False,False,0
11016,False,False,0
11017,False,False,0
11018,False,False,0
11019,False,False,0
11020,False,False,0
11021,False,False,0
11022,False,False,0
11023,False,False,0
11024,False,False,0
11025,False,False,0
11026,False,False,0
11027,False,False,0
11028,False,False,0
11029,False,False,0
11030,False,False,0
11031,False,False,0
11032,False,False,0
11033,False,False,0
11034,False,False,0
11035,False,False,0
11036,False,False,0
11037,False,False,0
11038,False,False,0
11039,False,False,0
11040,False,False,0
11041,False,False,0
11042,False,False,0
11043,False,False,0
11044,False,False,0
11045,False,False,0
11046,False,False,0
11047,False,False,0
11048,False,False,0
11049,False,False,0
11050,False,False,0
11051,False,False,0
11052,False,False,0
11053,False,False,0
11054,False,False,0
11055,False,False,0
11056,False,False,0
11057,False,False,0
11058,False,False,0
11059,False,False,0
11060,False,False,0
11061,False,False,0
11062,False,False,0
11063,False,False,0
11064,False,False,0
11065,False,False,0
11066,False,False,0
11067,False,False,0
11068,True,False,1
11069,False,False,0
11070,False,False,0
11071,False,False,0
11072,False,False,0
11073,False,False,0
11074,False,False,0
11075,False,False,0
11076,False,False,0
11077,False,False,0
11078,False,False,0
11079,False,False,0
11080,False,False,0
11081,False,False,0
11082,False,False,0
11083,False,False,0
11084,False,False,0
11085,False,False,0
11086,False,False,0
11087,False,False,0
11088,False,False,0
11089,False,False,0
11090,False,False,0
11091,False,False,0
11092,False,False,0
11093,False,False,0
11094,False,False,0
11095,False,False,0
11096,False,False,0
11097,False,False,0
11098,False,False,0
11099,False,False,0
11100,False,False,0
11101,False,False,0
11102,False,False,0
11103,False,False,0
11104,False,False,0
11105,False,False,0
11106,False,False,0
11107,False,False,0
11108,False,False,0
11109,False,False,0
11110,False,False,0
11111,False,False,0
11112,False,False,0
11113,True,False,1
11114,False,False,0
11115,False,False,0
11116,False,False,0
11117,False,False,0
11118,False,False,0
11119,False,False,0
11120,False,False,0
11121,False,False,0
11122,False,False,0
11123,False,False,0
11124,False,False,0
11125,True,False,2
11126,True,False,2
11127,False,False,0
11128,False,False,0
11129,False,False,0
11130,False,False,0
11131,False,False,0
11132,False,False,0
11133,False,False,0
11134,False,False,0
11135,False,False,0
11136,False,False,0
11137,False,False,0
11138,False,False,0
11139,False,False,0
11140,False,False,0
11141,False,False,0
11142,False,False,0
11143,False,False,0
11144,False,False,0
11145,False,False,0
11146,False,False,0
11147,False,False,0
11148,False,False,0
11149,False,False,0
11150,False,False,0
11151,False,False,0
11152,False,False,0
11153,False,False,0
11154,False,False,0
11155,False,False,0
11156,False,False,0
11157,False,False,0
11158,False,False,0
11159,False,False,0
11160,False,False,0
11161,False,False,0
11162,False,False,0
11163,False,False,0
11164,False,False,0
11165,False,False,0
11166,False,False,0
11167,False,False,0
11168,False,False,0
11169,False,False,0
11170,False,False,0
11171,False,False,0
11172,True,False,1
11173,True,False,1
11174,False,False,0
11175,False,False,0
11176,False,False,0
11177,False,False,0
11178,False,False,0
11179,False,False,0
11180,False,False,0
11181,False,False,0
11182,False,False,0
11183,False,False,0
11184,False,False,0
11185,False,False,0
11186,False,False,0
11187,False,False,0
11188,False,False,0
11189,False,False,0
11190,False,False,0
11191,False,False,0
11192,False,False,0
11193,False,False,0
11194,False,False,0
11195,False,False,0
11196,False,False,0
11197,False,False,0
11198,False,False,0
11199,False,False,0
11200,False,False,0
11201,False,False,0
11202,False,False,0
11203,False,False,0
11204,False,False,0
11205,False,False,0
11206,False,False,0
11207,False,False,0
11208,False,False,0
11209,False,False,0
11210,False,False,0
11211,False,False,0
11212,False,False,0
11213,False,False,0
11214,False,False,0
11215,False,False,0
11216,False,False,0
11217,False,False,0
11218,False,False,0
11219,False,False,0
11220,False,False,0
11221,False,False,0
11222,False,False,0
11223,False,False,0
11224,False,False,0
11225,False,False,0
11226,False,False,0
11227,False,False,0
11228,False,False,0
11229,False,False,0
11230,False,False,0
11231,False,False,0
11232,False,False,0
11233,False,False,0
11234,False,False,0
11235,False,False,0
11236,False,False,0
11237,False,False,0
11238,False,False,0
11239,False,False,0
11240,False,False,0
11241,False,False,0
11242,True,False,1
11243,False,False,0
11244,False,False,0
11245,False,False,0
11246,False,False,0
11247,False,False,0
11248,False,False,0
11249,False,False,0
11250,False,False,0
11251,False,False,0
11252,False,False,0
11253,False,False,0
11254,False,False,0
11255,False,False,0
11256,False,False,0
11257,False,False,0
11258,False,False,0
11259,False,False,0
11260,False,False,0
11261,False,False,0
11262,False,False,0
11263,False,False,0
11264,False,False,0
11265,False,False,0
11266,False,False,0
11267,False,False,0
11268,False,False,0
11269,False,False,0
11270,False,False,0
11271,False,False,0
11272,False,False,0
11273,False,False,0
11274,False,False,0
11275,False,False,0
11276,False,False,0
11277,False,False,0
11278,False,False,0
11279,False,False,0
11280,False,False,0
11281,False,False,0
11282,False,False,0
11283,False,False,0
11284,False,False,0
11285,False,False,0
11286,False,False,0
11287,False,False,0
11288,False,False,0
11289,False,False,0
11290,False,False,0
11291,False,False,0
11292,False,False,0
11293,False,False,0
11294,False,False,0
11295,False,False,0
11296,False,False,0
11297,False,False,0
11298,False,False,0
11299,False,False,0
11300,False,False,0
11301,False,False,0
11302,False,False,0
11303,False,False,0
11304,True,False,1
11305,True,False,1
11306,True,False,1
11307,True,False,1
11308,False,False,0
11309,False,False,0
11310,False,False,0
11311,False,False,0
11312,False,False,0
11313,False,False,0
11314,False,False,0
11315,False,False,0
11316,False,False,0
11317,False,False,0
11318,False,False,0
11319,False,False,0
11320,False,False,0
11321,False,False,0
11322,False,False,0
11323,False,False,0
11324,False,False,0
11325,False,False,0
11326,False,False,0
11327,False,False,0
11328,False,False,0
11329,False,False,0
11330,False,False,0
11331,False,False,0
11332,False,False,0
11333,False,False,0
11334,False,False,0
11335,False,False,0
11336,False,False,0
11337,False,False,0
11338,False,False,0
11339,False,False,0
11340,False,False,0
11341,False,False,0
11342,False,False,0
11343,False,False,0
11344,False,False,0
11345,False,False,0
11346,False,False,0
11347,False,False,0
11348,False,False,0
11349,False,False,0
11350,False,False,0
11351,False,False,0
11352,False,False,0
11353,False,False,0
11354,False,False,0
11355,False,False,0
11356,False,False,0
11357,False,False,0
11358,False,False,0
11359,False,False,0
11360,False,False,0
11361,False,False,0
11362,True,False,1
11363,True,False,1
11364,False,False,0
11365,False,False,0
11366,False,False,0
11367,False,False,0
11368,False,False,0
11369,False,False,0
11370,False,False,0
11371,False,False,0
11372,False,False,0
11373,False,False,0
11374,False,False,0
11375,False,False,0
11376,False,False,0
11377,False,False,0
11378,False,False,0
11379,False,False,0
11380,False,False,0
11381,False,False,0
11382,True,False,1
11383,True,False,1
11384,False,False,0
11385,False,False,0
11386,False,False,0
11387,False,False,0
11388,False,False,0
11389,True,False,1
11390,True,False,1
11391,True,False,1
11392,False,False,0
11393,False,False,0
11394,True,False,2
11395,False,False,0
11396,False,False,0
11397,False,False,0
11398,False,False,0
11399,False,False,0
11400,False,False,0
11401,False,False,0
11402,False,False,0
11403,False,False,0
11404,True,False,1
11405,True,False,1
11406,True,False,1
11407,False,False,0
11408,False,False,0
11409,False,False,0
11410,False,False,0
11411,False,False,0
11412,False,False,0
11413,False,False,0
11414,False,False,0
11415,False,False,0
11416,False,False,0
11417,False,False,0
11418,False,False,0
11419,False,False,0
11420,False,False,0
11421,False,False,0
11422,False,False,0
11423,False,False,0
11424,False,False,0
11425,False,False,0
11426,False,False,0
11427,False,False,0
11428,False,False,0
11429,False,False,0
11430,False,False,0
11431,False,False,0
11432,False,False,0
11433,False,False,0
11434,False,False,0
11435,False,False,0
11436,False,False,0
11437,False,False,0
11438,False,False,0
11439,False,False,0
11440,False,False,0
11441,False,False,0
11442,False,False,0
11443,False,False,0
11444,False,False,0
11445,False,False,0
11446,False,False,0
11447,False,False,0
11448,False,False,0
11449,False,False,0
11450,False,False,0
11451,False,False,0
11452,False,False,0
11453,False,False,0
11454,False,False,0
11455,False,False,0
11456,False,False,0
11457,False,False,0
11458,False,False,0
11459,True,False,1
11460,False,False,0
11461,False,False,0
11462,False,False,0
11463,False,False,0
11464,False,False,0
11465,False,False,0
11466,False,False,0
11467,True,False,1
11468,True,False,1
11469,False,False,0
11470,False,False,0
11471,False,False,0
11472,False,False,0
11473,False,False,0
11474,False,False,0
11475,False,False,0
11476,False,False,0
11477,False,False,0
11478,False,False,0
11479,False,False,0
11480,False,False,0
11481,False,False,0
11482,False,False,0
11483,False,False,0
11484,False,False,0
11485,False,False,0
11486,False,False,0
11487,False,False,0
11488,False,False,0
11489,False,False,0
11490,False,False,0
11491,False,False,0
11492,False,False,0
11493,False,False,0
11494,False,False,0
11495,False,False,0
11496,False,False,0
11497,False,False,0
11498,False,False,0
11499,False,False,0
11500,False,False,0
11501,False,False,0
11502,False,False,0
11503,False,False,0
11504,False,False,0
11505,False,False,0
11506,False,False,0
11507,False,False,0
11508,False,False,0
11509,False,False,0
11510,False,False,0
11511,False,False,0
11512,False,False,0
11513,False,False,0
11514,False,False,0
11515,False,False,0
11516,False,False,0
