Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
15314,True,True,3.0,True,False,True,True,1,1,2
15315,True,True,2.0,True,False,True,True,1,1,2
15316,True,True,2.0,True,True,True,True,1,1,2
15317,True,True,2.0,True,True,True,True,1,1,2
15318,True,True,3.0,True,True,True,True,1,1,2
15319,True,True,2.0,True,True,True,True,1,1,2
15320,True,True,3.0,True,True,True,True,1,1,2
15321,True,True,3.0,True,True,True,True,1,1,2
15322,True,True,2.0,True,True,True,True,1,1,2
15323,True,True,2.0,True,True,True,True,1,1,2
15324,True,True,2.0,True,True,True,True,1,1,2
15325,True,True,2.0,True,True,True,True,1,1,2
15326,True,True,3.0,True,True,True,True,1,1,2
15327,True,True,2.0,True,True,True,True,1,1,2
15328,True,True,2.0,True,True,True,True,1,1,2
15329,True,True,2.0,True,True,True,True,1,1,2
15330,True,True,2.0,True,True,True,True,1,1,2
15331,True,True,2.0,True,True,True,True,1,1,2
15332,True,True,2.0,True,True,True,True,1,1,2
15333,True,True,2.0,True,True,True,True,1,1,2
15334,True,True,2.0,True,True,True,True,1,1,2
15335,True,True,3.0,True,True,True,True,1,1,2
15336,True,True,3.0,True,True,True,True,1,1,2
15337,True,True,3.0,True,True,True,True,1,1,2
15338,True,True,1.0,True,True,True,True,1,1,2
15339,True,True,3.0,True,True,True,True,1,1,2
15340,True,True,3.0,True,True,True,True,1,1,2
15341,True,True,3.0,True,True,True,True,1,1,2
15342,True,True,2.0,True,True,True,True,1,1,2
15343,True,True,2.0,True,True,True,True,1,1,2
15344,True,True,2.0,True,True,True,True,1,1,2
15345,True,True,1.0,True,True,True,True,1,1,2
15346,True,True,2.0,True,True,True,True,1,1,2
15347,True,True,2.0,True,True,True,True,1,1,2
15348,True,True,2.0,True,True,True,True,1,1,2
15349,True,True,2.0,True,True,True,True,1,1,2
15350,True,True,2.0,True,True,True,True,1,1,2
15351,True,True,2.0,True,True,True,True,1,1,2
15352,True,True,2.0,True,False,True,True,1,1,2
15353,True,True,2.0,True,False,True,True,1,1,2
15354,True,True,2.0,True,False,True,True,1,1,2
15355,True,True,2.0,True,False,True,True,1,1,2
15356,True,True,2.0,True,False,True,True,1,1,2
15357,True,True,2.0,True,False,True,True,1,1,2
15358,True,True,2.0,True,False,True,True,1,1,2
15359,True,True,2.0,True,False,True,True,1,1,2
15360,True,True,3.0,True,False,True,True,1,1,2
15361,True,True,3.0,True,False,True,True,1,1,2
15362,True,True,2.0,True,False,True,True,1,1,2
15363,True,True,2.0,True,False,True,True,1,1,2
15364,True,True,2.0,True,False,True,True,1,1,2
15365,True,True,2.0,True,False,True,True,1,1,2
15366,True,True,2.0,True,False,True,True,1,1,2
15367,True,True,2.0,True,False,True,True,1,1,2
15368,True,True,2.0,True,False,True,True,1,1,2
15369,True,True,2.0,True,False,True,True,1,1,2
15370,True,True,2.0,True,False,True,True,1,1,2
15371,True,True,2.0,True,False,True,True,1,1,2
15372,True,True,1.0,True,False,True,True,1,1,2
15373,True,True,1.0,True,False,True,True,1,1,2
15374,True,True,1.0,True,False,True,True,1,1,2
15375,True,True,1.0,True,False,True,True,1,1,2
15376,True,True,1.0,True,False,True,True,1,1,2
15377,True,True,1.0,True,False,True,True,1,1,2
15378,True,True,1.0,True,False,True,True,1,1,2
15379,True,True,1.0,True,False,True,True,1,1,2
15380,True,True,1.0,True,False,True,True,1,1,2
15381,True,True,1.0,True,False,True,True,1,1,2
15382,True,True,1.0,True,False,True,True,1,1,2
15383,True,True,1.0,True,False,True,True,1,1,2
15384,True,True,1.0,True,False,True,True,1,1,2
15385,True,True,1.0,True,False,True,True,1,1,2
15386,True,True,1.0,True,False,True,True,1,1,2
15387,True,True,2.0,True,False,True,True,1,1,2
15388,True,True,1.0,True,False,True,True,1,1,2
15389,True,True,1.0,True,False,True,True,1,1,2
15390,True,True,1.0,True,False,True,True,1,1,2
15391,True,True,1.0,True,False,True,True,1,1,2
15392,True,True,1.0,True,False,True,True,1,1,2
15393,True,True,1.0,True,False,True,True,1,1,2
15394,True,True,2.0,True,False,True,True,1,1,2
15395,True,True,3.0,True,False,True,True,1,1,2
15396,True,True,2.0,True,False,True,True,1,1,2
15397,True,True,2.0,True,False,True,True,1,1,2
15398,True,True,2.0,True,False,True,True,1,1,2
15399,True,True,1.0,True,False,True,True,1,1,2
15400,True,True,1.0,True,False,True,True,1,1,2
15401,True,True,3.0,True,False,True,True,1,1,2
15402,True,True,2.0,True,False,True,True,1,1,2
15403,True,True,3.0,True,False,True,True,1,1,2
15404,True,True,3.0,True,False,True,True,1,1,2
15405,True,True,2.0,True,False,True,True,1,1,2
15406,True,True,2.0,True,False,True,True,1,1,2
15407,True,True,3.0,True,False,True,True,1,1,2
15408,True,True,3.0,True,False,True,True,1,1,2
15409,True,True,2.0,True,False,True,True,1,1,2
15410,True,True,1.0,True,False,True,True,1,1,2
15411,True,True,1.0,True,False,True,True,1,1,2
15412,True,True,1.0,True,False,True,True,1,1,2
15413,True,True,1.0,True,False,True,True,1,1,2
15414,True,True,2.0,True,False,True,True,1,1,2
15415,True,False,2.0,False,False,True,True,0,1,0
15416,True,False,2.0,False,False,True,True,0,1,0
15417,True,False,1.0,False,False,True,True,0,1,0
15418,True,False,2.0,False,False,True,True,0,1,0
15419,True,False,0.0,False,False,True,True,0,1,0
15420,True,False,0.0,False,False,True,True,0,1,0
15421,True,False,0.0,False,False,True,True,0,1,0
15422,True,False,1.0,False,False,True,True,0,1,0
15423,True,False,0.0,False,False,True,True,0,1,0
15424,True,False,0.0,False,False,True,True,0,1,0
15425,True,False,2.0,False,False,True,True,0,1,0
15426,True,False,2.0,False,False,True,True,0,1,0
15427,True,False,2.0,False,False,True,True,0,1,0
15428,True,False,2.0,False,False,True,True,0,1,0
15429,True,False,2.0,False,False,True,True,0,1,0
15430,True,False,2.0,False,False,True,True,0,1,0
15431,True,False,2.0,False,False,True,True,0,1,0
15432,True,False,1.0,False,False,True,True,0,1,0
15433,True,False,1.0,False,False,True,True,0,1,0
15434,True,False,1.0,False,False,True,True,0,1,0
15435,True,False,0.0,False,False,True,True,0,1,0
15436,True,False,1.0,False,False,True,True,0,1,0
15437,True,False,0.0,False,False,True,True,0,1,0
15438,True,False,1.0,False,False,True,True,0,1,0
15439,True,False,1.0,False,False,True,True,0,1,0
15440,True,False,3.0,False,False,True,True,0,1,0
15441,True,False,2.0,False,False,True,True,0,1,0
15442,True,False,1.0,False,False,True,True,0,1,0
15443,True,False,3.0,False,False,True,True,0,1,0
15444,True,False,1.0,False,False,True,True,0,1,0
15445,True,False,1.0,False,False,True,True,0,1,0
15446,True,False,1.0,False,False,True,True,0,1,0
15447,True,False,1.0,False,False,True,True,0,1,0
15448,True,True,2.0,True,False,True,True,1,1,2
15449,True,True,2.0,True,False,True,True,1,1,2
15450,True,True,1.0,True,False,True,True,1,1,2
15451,True,True,1.0,True,False,True,True,1,1,2
15452,True,True,1.0,True,False,True,True,1,1,2
15453,True,True,1.0,True,False,True,True,1,1,2
15454,True,True,1.0,True,False,True,True,1,1,2
15455,True,True,2.0,True,False,True,True,1,1,2
15456,True,True,1.0,True,False,True,True,1,1,2
15457,True,True,0.0,True,False,True,True,1,1,2
15458,True,True,1.0,True,False,True,True,1,1,2
15459,True,True,2.0,True,False,True,True,1,1,2
15460,True,True,1.0,True,False,True,True,1,1,2
15461,True,True,2.0,True,False,True,True,1,1,2
15462,True,True,3.0,True,False,True,True,1,1,2
15463,True,True,2.0,True,False,True,True,1,1,2
15464,True,True,2.0,True,False,True,True,1,1,2
15465,True,True,2.0,True,False,True,True,1,1,2
15466,True,True,2.0,True,False,True,True,1,1,2
15467,True,True,2.0,True,False,True,True,1,1,2
15468,True,True,4.0,True,False,True,True,1,1,2
15469,True,True,2.0,True,False,True,True,1,1,2
15470,True,True,2.0,True,False,True,True,1,1,2
15471,True,True,2.0,True,False,True,True,1,1,2
15472,True,True,2.0,True,False,True,True,1,1,2
15473,True,True,2.0,True,False,True,True,1,1,2
15474,True,True,2.0,True,False,True,True,1,1,2
15475,True,True,2.0,True,False,True,True,1,1,2
15476,True,True,2.0,True,False,True,True,1,1,2
15477,True,True,2.0,True,False,True,True,1,1,2
15478,True,True,2.0,True,False,True,True,1,1,2
15479,True,True,2.0,True,False,True,True,1,1,2
15480,True,True,2.0,True,False,True,True,1,1,2
15481,True,True,2.0,True,False,True,True,1,1,2
15482,True,True,2.0,True,False,True,True,1,1,2
15483,True,True,2.0,True,True,True,True,1,1,2
15484,True,True,2.0,True,True,True,True,1,1,2
15485,True,True,2.0,True,True,True,True,1,1,2
15486,True,True,2.0,True,True,True,True,1,1,2
15487,True,True,2.0,True,True,True,True,1,1,2
15488,True,True,2.0,True,False,True,True,1,1,2
15489,True,True,2.0,True,False,True,True,1,1,2
15490,True,True,2.0,True,False,True,True,1,1,2
15491,True,True,2.0,True,False,True,True,1,1,2
15492,True,True,2.0,True,False,True,True,1,1,2
15493,True,True,2.0,True,False,True,True,1,1,2
15494,True,True,2.0,True,False,True,True,1,1,2
15495,True,True,2.0,True,False,True,True,1,1,2
15496,True,True,2.0,True,False,True,True,1,1,2
15497,True,True,2.0,True,False,True,True,1,1,2
15498,True,True,2.0,True,False,True,True,1,1,2
15499,True,True,2.0,True,False,True,True,1,1,2
15500,True,True,2.0,True,False,True,True,1,1,2
15501,True,True,2.0,True,False,True,True,1,1,2
15502,True,True,2.0,True,False,True,True,1,1,2
15503,True,True,2.0,True,False,True,True,1,1,2
15504,True,True,2.0,True,False,True,True,1,1,2
15505,True,True,2.0,True,False,True,True,1,1,2
15506,True,True,2.0,True,False,True,True,1,1,2
15507,True,True,2.0,True,False,True,True,1,1,2
15508,True,True,2.0,True,False,True,True,1,1,2
15509,True,True,2.0,True,False,True,True,1,1,2
15510,True,True,2.0,True,False,True,True,1,1,2
15511,True,True,2.0,True,False,True,True,1,1,2
15512,True,True,2.0,True,True,True,True,1,1,2
15513,True,True,2.0,True,True,True,True,1,1,2
15514,True,True,2.0,True,True,True,True,1,1,2
15515,True,True,2.0,True,True,True,True,1,1,2
15516,True,True,2.0,True,True,True,True,1,1,2
15517,True,True,2.0,True,True,True,True,1,1,2
15518,True,True,2.0,True,True,True,True,1,1,2
15519,True,True,2.0,True,True,True,True,1,1,2
15520,True,True,2.0,True,True,True,True,1,1,2
15521,True,True,2.0,True,True,True,True,1,1,2
15522,True,True,2.0,True,True,True,True,1,1,2
15523,True,True,2.0,True,True,True,True,1,1,2
15524,True,True,2.0,True,True,True,True,1,1,2
15525,True,True,2.0,True,True,True,True,1,1,2
15526,True,True,2.0,True,True,True,True,1,1,2
15527,True,True,2.0,True,True,True,True,1,1,2
15528,True,True,2.0,True,True,True,True,1,1,2
15529,True,True,2.0,True,True,True,True,1,1,2
15530,True,True,1.0,True,True,True,True,1,1,2
15531,True,True,2.0,True,True,True,True,1,1,2
15532,True,True,2.0,True,True,True,True,1,1,2
15533,True,True,2.0,True,True,True,True,1,1,2
15534,True,True,1.0,True,True,True,True,1,1,2
15535,True,True,2.0,True,True,True,True,1,1,2
15536,True,True,2.0,True,True,True,True,1,1,2
15537,True,True,2.0,True,False,True,True,1,1,2
15538,True,True,2.0,True,False,True,True,1,1,2
15539,True,True,2.0,True,False,True,True,1,1,2
15540,True,True,2.0,True,False,True,True,1,1,2
15541,True,True,2.0,True,False,True,True,1,1,2
15542,True,True,2.0,True,False,True,True,1,1,2
15543,True,True,2.0,True,False,True,True,1,1,2
15544,True,True,2.0,True,False,True,True,1,1,2
15545,True,True,2.0,True,False,True,True,1,1,2
15546,True,True,2.0,True,False,True,True,1,1,2
15547,True,True,2.0,True,False,True,True,1,1,2
15548,True,True,3.0,True,False,True,True,1,1,2
15549,True,True,3.0,True,False,True,True,1,1,2
15550,True,True,2.0,True,False,True,True,1,1,2
15551,True,True,2.0,True,False,True,True,1,1,2
15552,True,True,3.0,True,False,True,True,1,1,2
15553,True,True,2.0,True,False,True,True,1,1,2
15554,True,True,2.0,True,False,True,True,1,1,2
15555,True,True,3.0,True,False,True,True,1,1,2
15556,True,True,2.0,True,False,True,True,1,1,2
15557,True,True,2.0,True,False,True,True,1,1,2
15558,True,True,2.0,True,False,True,True,1,1,2
15559,True,True,2.0,True,False,True,True,1,1,2
15560,True,True,2.0,True,False,True,True,1,1,2
15561,True,True,2.0,True,False,True,True,1,1,2
15562,True,True,2.0,True,False,True,True,1,1,2
15563,True,True,2.0,True,False,True,True,1,1,2
15564,True,True,2.0,True,False,True,True,1,1,2
15565,True,True,2.0,True,False,True,True,1,1,2
15566,True,True,2.0,True,False,True,True,1,1,2
15567,True,True,2.0,True,True,True,True,1,1,2
15568,True,True,2.0,True,True,True,True,1,1,2
15569,True,True,2.0,True,True,True,True,1,1,2
15570,True,True,2.0,True,True,True,True,1,1,2
15571,True,True,2.0,True,True,True,True,1,1,2
15572,True,True,2.0,True,True,True,True,1,1,2
15573,True,True,2.0,True,True,True,True,1,1,2
15574,True,True,2.0,True,True,True,True,1,1,2
15575,True,True,2.0,True,True,True,True,1,1,2
15576,True,True,2.0,True,False,True,True,1,1,2
15577,True,True,2.0,True,False,True,True,1,1,2
15578,True,True,2.0,True,False,True,True,1,1,2
15579,True,True,2.0,True,False,True,True,1,1,2
15580,True,True,2.0,True,False,True,True,1,1,2
15581,True,False,2.0,False,False,True,True,0,1,0
15582,True,False,2.0,False,False,True,True,0,1,0
15583,True,False,2.0,False,False,True,True,0,1,0
15584,True,False,2.0,False,False,True,True,0,1,0
15585,True,False,2.0,False,False,True,True,0,1,0
15586,True,False,2.0,False,False,True,True,0,1,0
15587,True,False,2.0,False,False,True,True,0,1,0
15588,True,False,3.0,False,False,True,True,0,1,0
15589,True,False,3.0,False,False,True,True,0,1,0
15590,True,False,2.0,False,False,True,True,0,1,0
15591,True,False,4.0,False,False,True,True,0,1,0
15592,True,False,3.0,False,False,True,True,0,1,0
15593,True,False,3.0,False,False,True,True,0,1,0
15594,True,False,3.0,False,False,True,True,0,1,0
15595,True,False,3.0,False,False,True,True,0,1,0
15596,True,False,3.0,False,False,True,True,0,1,0
15597,True,False,3.0,False,False,True,True,0,1,0
15598,True,False,2.0,False,False,True,True,0,1,0
15599,True,False,2.0,False,False,True,True,0,1,0
15600,True,False,2.0,False,False,True,True,0,1,0
15601,True,False,2.0,False,False,True,True,0,1,0
15602,True,False,2.0,False,False,True,True,0,1,0
15603,True,True,1.0,True,False,True,True,1,1,2
15604,True,True,1.0,True,False,True,True,1,1,2
15605,True,True,1.0,True,False,True,True,1,1,2
15606,True,True,2.0,True,False,True,True,1,1,2
15607,True,True,2.0,True,False,True,True,1,1,2
15608,True,True,2.0,True,False,True,True,1,1,2
15609,True,True,2.0,True,False,True,True,1,1,2
15610,True,True,2.0,True,False,True,True,1,1,2
15611,True,True,2.0,True,False,True,True,1,1,2
15612,True,True,2.0,True,False,True,True,1,1,2
15613,True,True,2.0,True,False,True,True,1,1,2
15614,True,True,2.0,True,False,True,True,1,1,2
15615,True,True,2.0,True,False,True,True,1,1,2
15616,True,True,2.0,True,False,True,True,1,1,2
15617,True,True,2.0,True,False,True,True,1,1,2
15618,True,True,2.0,True,False,True,True,1,1,2
15619,True,True,2.0,True,False,True,True,1,1,2
15620,True,True,2.0,True,False,True,True,1,1,2
15621,True,True,2.0,True,False,True,True,1,1,2
15622,True,True,2.0,True,False,True,True,1,1,2
15623,True,True,2.0,True,False,True,True,1,1,2
15624,True,True,2.0,True,False,True,True,1,1,2
15625,True,True,2.0,True,False,True,True,1,1,2
15626,True,True,2.0,True,False,True,True,1,1,2
15627,True,True,2.0,True,True,True,True,1,1,2
15628,True,True,2.0,True,True,True,True,1,1,2
15629,True,True,2.0,True,True,True,True,1,1,2
15630,True,True,2.0,True,True,True,True,1,1,2
15631,True,True,2.0,True,True,True,True,1,1,2
15632,True,True,2.0,True,True,True,True,1,1,2
15633,True,True,2.0,True,True,True,True,1,1,2
15634,True,True,2.0,True,True,True,True,1,1,2
15635,True,True,2.0,True,True,True,True,1,1,2
15636,True,True,2.0,True,True,True,True,1,1,2
15637,True,True,2.0,True,True,True,True,1,1,2
15638,True,True,2.0,True,False,True,True,1,1,2
15639,True,True,2.0,True,False,True,True,1,1,2
15640,True,True,2.0,True,False,True,True,1,1,2
15641,True,True,2.0,True,False,True,True,1,1,2
15642,True,True,2.0,True,False,True,True,1,1,2
15643,True,True,2.0,True,False,True,True,1,1,2
15644,True,True,2.0,True,False,True,True,1,1,2
15645,True,True,2.0,True,False,True,True,1,1,2
15646,True,True,2.0,True,False,True,True,1,1,2
15647,True,True,2.0,True,False,True,True,1,1,2
15648,True,True,2.0,True,False,True,True,1,1,2
15649,True,True,2.0,True,False,True,True,1,1,2
15650,True,True,3.0,True,False,True,True,1,1,2
15651,True,True,4.0,True,False,True,True,1,1,2
15652,True,True,2.0,True,False,True,True,1,1,2
15653,True,True,2.0,True,False,True,True,1,1,2
15654,True,True,2.0,True,False,True,True,1,1,2
15655,True,True,2.0,True,False,True,True,1,1,2
15656,True,True,2.0,True,False,True,True,1,1,2
15657,True,True,3.0,True,False,True,True,1,1,2
15658,True,True,2.0,True,False,True,True,1,1,2
15659,True,True,2.0,True,False,True,True,1,1,2
15660,True,True,2.0,True,False,True,True,1,1,2
15661,True,True,2.0,True,False,True,True,1,1,2
15662,True,True,2.0,True,True,True,True,1,1,2
15663,True,True,2.0,True,True,True,True,1,1,2
15664,True,True,2.0,True,True,True,True,1,1,2
15665,True,True,2.0,True,True,True,True,1,1,2
15666,True,True,2.0,True,True,True,True,1,1,2
15667,True,True,2.0,True,True,True,True,1,1,2
15668,True,True,2.0,True,True,True,True,1,1,2
15669,True,True,2.0,True,True,True,True,1,1,2
15670,True,True,2.0,True,True,True,True,1,1,2
15671,True,True,2.0,True,True,True,True,1,1,2
15672,True,True,2.0,True,True,True,True,1,1,2
15673,True,True,3.0,True,True,True,True,1,1,2
15674,True,True,2.0,True,True,True,True,1,1,2
15675,True,True,2.0,True,True,True,True,1,1,2
15676,True,True,2.0,True,True,True,True,1,1,2
15677,True,True,2.0,True,True,True,True,1,1,2
15678,True,True,2.0,True,True,True,True,1,1,2
15679,True,True,2.0,True,True,True,True,1,1,2
15680,True,True,2.0,True,True,True,True,1,1,2
15681,True,True,2.0,True,True,True,True,1,1,2
15682,True,True,2.0,True,True,True,True,1,1,2
15683,True,True,3.0,True,True,True,True,1,1,2
15684,True,True,2.0,True,True,True,True,1,1,2
15685,True,True,2.0,True,True,True,True,1,1,2
15686,True,True,2.0,True,True,True,True,1,1,2
15687,True,True,2.0,True,True,True,True,1,1,2
15688,True,True,2.0,True,True,True,True,1,1,2
15689,True,True,2.0,True,True,True,True,1,1,2
15690,True,True,2.0,True,True,True,True,1,1,2
15691,True,True,2.0,True,True,True,True,1,1,2
15692,True,True,2.0,True,True,True,True,1,1,2
15693,True,True,2.0,True,True,True,True,1,1,2
15694,True,True,2.0,True,True,True,True,1,1,2
15695,True,True,2.0,True,True,True,True,1,1,2
15696,True,True,2.0,True,True,True,True,1,1,2
15697,True,True,2.0,True,True,True,True,1,1,2
15698,True,True,2.0,True,True,True,True,1,1,2
15699,True,True,2.0,True,True,True,True,1,1,2
15700,True,True,2.0,True,True,True,True,1,1,2
15701,True,True,2.0,True,True,True,True,1,1,2
15702,True,True,2.0,True,True,True,True,1,1,2
15703,True,True,2.0,True,True,True,True,1,1,2
15704,True,True,2.0,True,True,True,True,1,1,2
15705,True,True,2.0,True,True,True,True,1,1,2
15706,True,True,2.0,True,True,True,True,1,1,2
15707,True,True,2.0,True,True,True,True,1,1,2
15708,True,True,2.0,True,True,True,True,1,1,2
15709,True,True,2.0,True,True,True,True,1,1,2
15710,True,True,2.0,True,True,True,True,1,1,2
15711,True,True,2.0,True,True,True,True,1,1,2
15712,True,True,2.0,True,True,True,True,1,1,2
15713,True,True,1.0,True,True,True,True,1,1,2
15714,True,True,2.0,True,True,True,True,1,1,2
15715,True,True,2.0,True,True,True,True,1,1,2
15716,True,True,2.0,True,True,True,True,1,1,2
15717,True,True,2.0,True,True,True,True,1,1,2
15718,True,True,2.0,True,True,True,True,1,1,2
15719,True,True,2.0,True,True,True,True,1,1,2
15720,True,True,2.0,True,True,True,True,1,1,2
15721,True,True,2.0,True,True,True,True,1,1,2
15722,True,True,2.0,True,True,True,True,1,1,2
15723,True,True,2.0,True,True,True,True,1,1,2
15724,True,True,2.0,True,True,True,True,1,1,2
15725,True,True,2.0,True,True,True,True,1,1,2
15726,True,True,2.0,True,True,True,True,1,1,2
15727,True,True,2.0,True,True,True,True,1,1,2
15728,True,True,2.0,True,True,True,True,1,1,2
15729,True,True,2.0,True,True,True,True,1,1,2
15730,True,True,2.0,True,True,True,True,1,1,2
15731,True,True,2.0,True,True,True,True,1,1,2
15732,True,True,2.0,True,True,True,True,1,1,2
15733,True,True,2.0,True,True,True,True,1,1,2
15734,True,True,2.0,True,True,True,True,1,1,2
15735,True,True,2.0,True,True,True,True,1,1,2
15736,True,True,3.0,True,True,True,True,1,1,2
15737,True,True,2.0,True,True,True,True,1,1,2
15738,True,True,2.0,True,True,True,True,1,1,2
15739,True,True,2.0,True,True,True,True,1,1,2
15740,True,True,2.0,True,True,True,True,1,1,2
15741,True,True,2.0,True,True,True,True,1,1,2
15742,True,True,2.0,True,True,True,True,1,1,2
15743,True,True,2.0,True,True,True,True,1,1,2
15744,True,True,3.0,True,True,True,True,1,1,2
15745,True,True,2.0,True,True,True,True,1,1,2
15746,True,True,2.0,True,True,True,True,1,1,2
15747,True,True,2.0,True,True,True,True,1,1,2
15748,True,True,2.0,True,True,True,True,1,1,2
15749,True,True,2.0,True,True,True,True,1,1,2
15750,True,True,3.0,True,True,True,True,1,1,2
15751,True,True,2.0,True,True,True,True,1,1,2
15752,True,True,2.0,True,True,True,True,1,1,2
15753,True,True,2.0,True,True,True,True,1,1,2
15754,True,True,2.0,True,True,True,True,1,1,2
15755,True,True,2.0,True,True,True,True,1,1,2
15756,True,True,2.0,True,True,True,True,1,1,2
15757,True,True,2.0,True,True,True,True,1,1,2
15758,True,True,2.0,True,True,True,True,1,1,2
15759,True,True,2.0,True,True,True,True,1,1,2
15760,True,True,2.0,True,True,True,True,1,1,2
15761,True,True,2.0,True,True,True,True,1,1,2
15762,True,True,2.0,True,False,True,True,1,1,2
15763,True,True,2.0,True,False,True,True,1,1,2
15764,True,True,2.0,True,False,True,True,1,1,2
15765,True,True,2.0,True,False,True,True,1,1,2
15766,True,True,2.0,True,False,True,True,1,1,2
15767,True,True,2.0,True,False,True,True,1,1,2
15768,True,True,2.0,True,False,True,True,1,1,2
15769,True,True,3.0,True,False,True,True,1,1,2
15770,True,True,2.0,True,False,True,True,1,1,2
15771,True,True,2.0,True,False,True,True,1,1,2
15772,True,True,2.0,True,False,True,True,1,1,2
15773,True,True,2.0,True,False,True,True,1,1,2
15774,True,True,5.0,True,False,True,True,1,1,2
15775,True,True,3.0,True,False,True,True,1,1,2
15776,True,True,2.0,True,False,True,True,1,1,2
15777,True,True,2.0,True,False,True,True,1,1,2
15778,True,True,2.0,True,False,True,True,1,1,2
15779,True,True,2.0,True,False,True,True,1,1,2
15780,True,True,2.0,True,False,True,True,1,1,2
15781,True,True,2.0,True,False,True,True,1,1,2
15782,True,True,2.0,True,False,True,True,1,1,2
15783,True,True,2.0,True,False,True,True,1,1,2
15784,True,True,2.0,True,False,True,True,1,1,2
15785,True,True,2.0,True,False,True,True,1,1,2
15786,True,True,2.0,True,False,True,True,1,1,2
15787,True,True,2.0,True,False,True,True,1,1,2
15788,True,True,2.0,True,False,True,True,1,1,2
15789,True,True,2.0,True,False,True,True,1,1,2
15790,True,True,2.0,True,True,True,True,1,1,2
15791,True,True,2.0,True,True,True,True,1,1,2
15792,True,True,2.0,True,True,True,True,1,1,2
15793,True,True,2.0,True,True,True,True,1,1,2
15794,True,True,2.0,True,True,True,True,1,1,2
15795,True,True,2.0,True,True,True,True,1,1,2
15796,True,True,2.0,True,True,True,True,1,1,2
15797,True,True,2.0,True,True,True,True,1,1,2
15798,True,True,2.0,True,True,True,True,1,1,2
15799,True,True,2.0,True,True,True,True,1,1,2
15800,True,True,2.0,True,True,True,True,1,1,2
15801,True,True,2.0,True,True,True,True,1,1,2
15802,True,True,2.0,True,True,True,True,1,1,2
15803,True,True,2.0,True,True,True,True,1,1,2
15804,True,True,2.0,True,True,True,True,1,1,2
15805,True,True,2.0,True,True,True,True,1,1,2
15806,True,True,2.0,True,True,True,True,1,1,2
15807,True,True,2.0,True,True,True,True,1,1,2
15808,True,True,2.0,True,True,True,True,1,1,2
15809,True,True,2.0,True,True,True,True,1,1,2
15810,True,True,2.0,True,True,True,True,1,1,2
15811,True,True,2.0,True,False,True,True,1,1,2
15812,True,True,2.0,True,False,True,True,1,1,2
15813,True,True,2.0,True,False,True,True,1,1,2
15814,True,True,2.0,True,False,True,True,1,1,2
15815,True,True,2.0,True,False,True,True,1,1,2
15816,True,True,2.0,True,False,True,True,1,1,2
15817,True,True,2.0,True,False,True,True,1,1,2
15818,True,True,2.0,True,False,True,True,1,1,2
15819,True,True,2.0,True,False,True,True,1,1,2
15820,True,True,1.0,True,False,True,True,1,1,2
15821,True,True,2.0,True,False,True,True,1,1,2
15822,True,True,2.0,True,False,True,True,1,1,2
15823,True,True,2.0,True,False,True,True,1,1,2
15824,True,True,2.0,True,False,True,True,1,1,2
15825,True,True,2.0,True,False,True,True,1,1,2
15826,True,True,2.0,True,False,True,True,1,1,2
15827,True,True,2.0,True,False,True,True,1,1,2
15828,True,True,2.0,True,False,True,True,1,1,2
15829,True,True,2.0,True,False,True,True,1,1,2
15830,True,True,2.0,True,False,True,True,1,1,2
15831,True,True,2.0,True,False,True,True,1,1,2
15832,True,True,2.0,True,False,True,True,1,1,2
15833,True,True,2.0,True,False,True,True,1,1,2
15834,True,True,2.0,True,False,True,True,1,1,2
15835,True,True,2.0,True,False,True,True,1,1,2
15836,True,True,2.0,True,False,True,True,1,1,2
15837,True,True,2.0,True,False,True,True,1,1,2
15838,True,True,2.0,True,False,True,True,1,1,2
15839,True,True,2.0,True,False,True,True,1,1,2
15840,True,True,2.0,True,False,True,True,1,1,2
15841,True,True,2.0,True,False,True,True,1,1,2
15842,True,True,2.0,True,True,True,True,1,1,2
15843,True,True,2.0,True,True,True,True,1,1,2
15844,True,True,2.0,True,True,True,True,1,1,2
15845,True,True,2.0,True,True,True,True,1,1,2
15846,True,True,2.0,True,True,True,True,1,1,2
15847,True,True,2.0,True,True,True,True,1,1,2
15848,True,True,2.0,True,True,True,True,1,1,2
15849,True,True,2.0,True,True,True,True,1,1,2
15850,True,True,2.0,True,True,True,True,1,1,2
15851,True,True,2.0,True,True,True,True,1,1,2
15852,True,True,2.0,True,True,True,True,1,1,2
15853,False,True,2.0,True,True,True,True,1,1,2
15854,False,True,2.0,True,True,True,True,1,1,2
15855,False,True,2.0,True,True,True,True,1,1,2
15856,False,True,2.0,True,True,True,True,1,1,2
15857,False,True,2.0,True,True,True,True,1,1,2
15858,False,True,2.0,True,True,True,True,1,1,2
15859,False,True,2.0,True,True,True,True,1,1,2
15860,False,True,2.0,True,True,True,True,1,1,2
15861,False,True,2.0,True,True,True,True,1,1,2
15862,False,True,2.0,True,True,True,True,1,1,2
15863,False,True,2.0,True,True,True,True,1,1,2
15864,False,True,2.0,True,True,True,True,1,1,2
15865,False,True,2.0,True,True,True,True,1,1,2
15866,False,True,2.0,True,True,True,True,1,1,2
15867,False,True,2.0,True,True,True,True,1,1,2
15868,False,True,2.0,True,True,True,True,1,1,2
